Date,DPT,AP,WS,WSD,RH,LST
2013-11-06,14.741071739312076,942.3636915426326,2.963470363090914,261.0382378630104,93.30976443614716,31.168198239474027
2013-11-07,14.677920610929448,941.3908069507498,2.6533542496618843,261.69244090542975,92.95543344563139,29.890732847879878
2013-11-08,15.205059600333527,940.5494344147196,2.4656660700197484,242.4371096692373,93.30506501050085,32.87908724962525
2013-11-09,13.941928026268442,940.5657045357525,2.592256650608144,252.70590129826996,92.65795561335457,31.674818146253898
2013-11-10,11.198733524714044,941.4670712043011,2.2976003178630595,246.02741685328863,91.36646474558717,34.791271522348985
2013-11-11,11.360270410263183,939.8201240433076,2.164862443330993,234.25198673255073,91.67730452508712,33.78590419452054
2013-11-12,11.449916532120142,939.9953025038304,1.6484530976598397,230.79717279246893,91.51046886171004,34.409695183948365
2013-11-13,10.872581514805859,940.2422007317224,1.7404942555539917,231.48347563278148,90.95309079169733,35.98165845355683
2013-11-14,11.103144623670346,940.7234548607832,2.0325315041187366,221.0315803205967,91.3691732909794,32.93992202647003
2013-11-15,10.083416743302223,941.1942901386943,2.6888034502096763,223.26336248195602,90.94697495042874,34.990655347815306
2013-11-16,8.10832859367531,941.7607887852552,3.7431405131603417,222.74247120692897,89.84163855364666,32.8102483493275
2013-11-17,11.802353211405773,941.6263071267567,3.600566406034646,260.6145847394943,91.72032002800313,35.206085966964515
2013-11-18,14.055930337329585,942.190431434291,2.7496889618145426,250.8451620314146,92.22942648425474,34.586517451742374
2013-11-19,12.92276051684172,941.9510786312384,2.0960499090781237,232.31120061187602,91.54251998650437,34.99215802648151
2013-11-20,9.625295297510036,939.7773136006899,1.7750347793465078,200.16011855378036,89.92730171796029,37.248580966883225
2013-11-21,8.189115165602573,938.4076547634847,1.308586821921831,220.63228160560314,89.32351183129286,35.53009934164401
2013-11-22,8.400896000066268,939.7921417197359,1.1225368021257867,241.01349425071908,89.8787086205911,36.66781518685621
2013-11-23,13.435688389436052,940.256501448011,1.4373192036910973,274.0748536723833,92.7087135052573,31.88460706678157
2013-11-24,17.045715520527267,941.0479491937166,1.9394398337449021,279.36664463730267,94.76659404153693,31.68857877172555
2013-11-25,18.279451825907813,940.1745079240484,1.4910232403714963,270.13896241812165,95.20978889458301,32.562048665545
2013-11-26,18.762694644356543,939.6543440533684,1.7627400130022075,254.73492189341124,95.69338781775707,32.11468598724223
2013-11-27,15.26612772158785,940.449029172412,1.9654110182940765,227.31427240902678,93.0923879405605,30.8480885389815
2013-11-28,7.310793079846519,941.569199149526,1.3904519151169163,206.8033983465602,88.2900570887643,33.75860131154685
2013-11-29,14.357420177578092,941.3991904402548,2.029604689770988,312.73852318338527,92.85705118015426,32.56979970023422
2013-11-30,18.072173113012184,941.7789750199793,2.301367703827402,275.8427323806537,95.92736076695319,27.856868691312986
2013-12-01,17.45527223509788,941.9864111105244,2.6692911290883155,269.49781328435574,95.07952795812984,32.63256741142607
2013-12-02,17.89270488892629,941.6587203167306,2.381174660931046,269.4023251409057,95.72388407363289,29.745598756746865
2013-12-03,17.733563115960806,941.0362870939964,3.264575391721211,253.18817900556803,95.85940347465588,31.25636330289445
2013-12-04,17.50787995299902,941.6078289027864,3.5746230942102986,243.1993471441279,95.66722397053078,31.196492936757444
2013-12-05,13.06614473688029,940.9671226619132,3.3274754268400564,225.82770150539676,92.6137400173896,32.894333552051954
2013-12-06,11.319869183338028,940.254293332082,2.9020695770068996,218.66941091517515,92.49416454273654,33.98447234436136
2013-12-07,7.904981075691239,940.3548646580816,2.745141157453509,222.36490789463193,90.82258457023129,32.19823416545271
2013-12-08,6.657575165074377,939.9500804203446,2.267893445806805,213.65586966950553,90.08453075835489,35.02759796189892
2013-12-09,6.034652028680455,939.1003482685985,2.4827165807163674,186.33696132797039,89.20100182798298,33.21244611342316
2013-12-10,6.621987648454706,939.339897769866,2.4373818981219464,183.56527866292993,89.40648934566224,35.58387800184217
2013-12-11,7.238755945700518,940.4989589584237,2.6668627111905625,188.3442790246752,90.0730848688651,33.633407908115196
2013-12-12,6.828362538929923,940.7219991359369,4.087133204189009,218.42452802423298,89.97297676335933,34.51660926098268
2013-12-13,5.793338402560323,941.3767577610263,3.7040817012601552,253.52583287969412,89.43875287996991,33.83298695435506
2013-12-14,6.467630553624986,941.3835690014006,2.6052421749886463,261.37344778916497,89.52560636596925,34.405586700118484
2013-12-15,5.628318038045677,941.7215530942132,2.029249542051112,224.19623853944026,88.56465415487742,36.88521881752262
2013-12-16,6.1463792543708,942.1800550002207,2.502556481626498,245.51445913058558,89.11924304517248,33.751710955606136
2013-12-17,6.6594391977103555,941.0097551734498,2.661785212737338,253.5627445726134,89.81923863560738,35.545649594493646
2013-12-18,6.206784196220269,940.3473033341626,2.6234214073425366,269.8953283020972,89.2942074371833,32.874662524402616
2013-12-19,6.584326377421746,940.6331754080347,1.5566436280118081,247.5445195985599,89.18209609537222,35.83922254116041
2013-12-20,8.383504310400326,941.2137603389144,1.3960957602970203,249.469598473617,90.62952964586255,34.199379162549754
2013-12-21,9.032447849538414,941.4070517324577,2.185010136063392,276.25757098263443,90.93793929636183,34.30821034392717
2013-12-22,9.849187941583466,941.9301471795286,3.113679365843588,270.6258073820843,91.54026225278184,33.42215260793336
2013-12-23,11.061725240338262,943.6771040656465,3.4355880565112065,265.8525535021778,92.32833241707657,31.14243421461656
2013-12-24,10.746861871544581,944.1562949508444,3.442122040440748,266.52405454836224,92.20090516664946,34.455876781353695
2013-12-25,11.944515576616823,944.2375966752862,2.955036644323228,257.13976642832023,92.92717397494992,31.07199746432989
2013-12-26,11.07772243972829,942.8165936114742,2.750385638138568,268.1360856306205,92.16511611593654,34.58692214507547
2013-12-27,12.236181661944272,942.1235839876036,2.5466319144576324,273.25297344610595,93.07605279276976,32.04482179528507
2013-12-28,12.687637022965077,941.6539456672284,2.39844908891486,281.57211992878916,93.25655653106485,33.22686232105163
2013-12-29,12.751654460443035,940.9630562016484,2.418889463214486,264.5434650835293,93.09143195831258,31.15706501205659
2013-12-30,13.577575643858097,941.3963761613315,2.892286501310898,270.8909485068519,94.0628607235348,31.065731126187565
2013-12-31,11.911741610735533,942.35476731763,3.3328596740294234,271.3833496636945,92.82026674827628,32.93111468574811
2014-01-01,11.756846364238356,942.5209301122344,3.2800809615202944,268.156136820232,92.45130362759551,31.122484765528924
2014-01-02,12.224687977384235,943.2190745773108,2.7723548522366657,254.69376146129338,92.67465937538908,34.964366107960096
2014-01-03,11.619311092992461,943.0356287405854,3.0955528915259563,265.3773695002607,92.26427651278838,32.60199135916586
2014-01-04,12.185014865546634,941.4499750397986,2.597893193761527,262.93969063931985,92.66992963403574,34.429091277125444
2014-01-05,11.933294089659853,940.123526257971,2.3035229444500915,266.95188024777383,93.13509095102924,31.5484080785433
2014-01-06,9.54773071824718,940.4512814217624,2.4641747796501954,257.1612020062812,91.22475150309583,34.9526342241596
2014-01-07,10.854297021354967,941.1187104272517,3.1646192257623085,265.4695227224026,91.52211930335777,34.70896801851861
2014-01-08,11.135713924954644,941.8800707969438,3.350588931053747,275.359275659661,91.63462199477067,33.73247782510956
2014-01-09,11.517254906443043,941.2394773452376,2.7598062244341026,289.7024785084498,92.16977403284284,35.62407748569415
2014-01-10,8.92299601869263,941.2952233195622,2.2995697132587303,285.80929289714675,91.00578752330362,30.97876765712082
2014-01-11,6.065280103025373,942.0678348652172,2.262541863080471,296.6289632669323,89.72841094995346,36.61637266642993
2014-01-12,10.301505186120096,943.1874456268675,2.221360581942089,273.2078246502546,91.84075309026154,32.96522764027404
2014-01-13,13.07824577704406,942.3723709580468,2.9243416329188787,275.43358212369924,92.72346566936818,34.145521879725976
2014-01-14,13.504715885920689,941.8948552268786,2.7075610593511183,287.6157205078067,93.07317521446568,32.05640121966368
2014-01-15,11.88281862450691,942.6542039701018,2.441481291857711,293.607414971992,92.12588752147853,32.87289366853022
2014-01-16,10.732568658125217,942.5256128282421,2.3158707653965864,290.5263309867854,91.38063913943402,34.09359791010166
2014-01-17,12.302466532444498,941.8731669533569,2.69912748837984,283.5597274015784,93.41349038118808,31.768282235458813
2014-01-18,8.868084100480928,943.0232726395168,2.9277315595889117,277.8295437318011,91.28612635845371,36.273869571136366
2014-01-19,10.622097795089132,944.3320287474512,3.229879369318948,277.1210405278433,91.6048238834682,33.12961966453761
2014-01-20,11.786833891730055,943.9283068693006,3.532242244465521,268.90965035128306,91.5277532888805,34.13631505927963
2014-01-21,12.331199785007641,943.1913155723682,3.6895735267776573,271.86822752847615,92.33071322826076,34.49964289384254
2014-01-22,12.242848339001114,942.6592423450892,3.352392917130895,282.6782382866809,92.1976034241637,34.3679847105731
2014-01-23,13.312949675668165,942.5080538401478,2.9181607168830745,276.6179415494295,92.86349000917451,32.08121835713525
2014-01-24,14.403220074552166,942.014223670022,2.314286992401291,265.2646835361586,94.1280123632587,30.149797092271783
2014-01-25,12.550201742348179,941.8080167337225,3.031427484889138,262.8276758214603,91.8934796101482,34.46381473681601
2014-01-26,12.54461932397146,942.5615618868932,3.5043847963682677,254.99393867864143,91.68671057392517,30.380844442335754
2014-01-27,9.769290125660575,942.8997834782724,3.7384534508505634,261.91810451942877,90.07062373233322,31.598248992494753
2014-01-28,7.383932352157842,942.7205076794717,3.2737896829064406,268.40750604319817,89.30652499195482,35.080897490887025
2014-01-29,7.848451038896542,942.5748095732388,2.7245764758907094,265.5832383508749,89.46602107371099,36.46913103612048
2014-01-30,9.66294156982292,942.5977747028222,2.604240631721854,248.23590881292793,90.43269492386884,33.87811023655837
2014-01-31,9.423686373952023,942.4149116027736,2.8464265196649694,254.8182417313056,90.19076619316385,33.730039856747474
2014-02-01,8.868640281019793,942.6969204436748,3.1014156888277626,275.42682116227866,89.89660546090016,36.04664848790174
2014-02-02,9.770178042666146,941.5972246773855,3.030461841254514,273.1088946346037,90.36543904825456,32.71987813853703
2014-02-03,10.175914073955937,940.5921342863356,2.6283826514139053,280.052393688998,90.31293885206918,39.79022190030154
2014-02-04,10.474605129385907,938.9980589321774,2.116739430730224,253.561686225021,90.27822108071076,35.960300085521354
2014-02-05,10.35081603661331,938.6748542957893,2.176003840951648,261.5526959916828,89.86031155904942,39.888467268805485
2014-02-06,10.48554890052634,938.8587523085876,2.441641638561696,256.82774253564173,89.89566244188326,37.90979247645179
2014-02-07,7.620760423980585,939.1150146234531,2.616139172469946,269.93057525439565,88.09746575132328,40.55207069357226
2014-02-08,9.328996373683424,938.5458647330508,2.328583512825676,272.7279289625413,90.01272034560034,40.026218715958
2014-02-09,5.367332641614894,938.3938358730844,1.5932982469845376,299.6441346772808,87.93020972460486,38.038734812318914
2014-02-10,4.463919736992125,938.842144145214,0.6313498670785225,336.2044027314784,87.6752801671321,40.34454776527312
2014-02-11,8.514642953642237,937.7193600409845,2.0304399960805166,316.0712219428998,90.66080232681695,36.194771749369494
2014-02-12,8.191480781655343,937.2139196689054,1.9549023090398077,325.21380570205224,90.07710726450208,40.783317625399015
2014-02-13,11.893409542700056,939.1881600247958,2.3096242009987664,326.6968798736136,93.72347287030593,32.892927567150544
2014-02-14,10.997153005789414,939.5569854836983,0.9185984121464921,349.8583932713752,93.71551622906433,35.40895633591628
2014-02-15,10.847772716690429,938.8223410394321,1.4814953390619185,19.458169293781566,93.92179421252519,34.52563806678191
2014-02-16,7.514207004511491,940.3531131136364,1.010341018167937,93.25038273926748,91.24067848047237,37.10167602427214
2014-02-17,4.626287811063889,942.5753113439432,1.7897919190110136,252.34819987289742,87.94503898366379,39.61593578478831
2014-02-18,5.098308014491295,942.7457836061653,3.174120109904498,282.6369542132037,87.43768211191714,36.07116209229206
2014-02-19,9.481831894287836,940.8974528782096,2.7361453509881897,293.73157337412533,89.34761013111924,41.90560817362542
2014-02-20,13.711589371076002,940.2780601429756,2.337777574003379,303.26197217190696,91.98782801510642,33.747928710376634
2014-02-21,15.805253019788154,940.9298215043381,1.1417825300543734,292.6793628986928,94.6460407719719,35.59458871398632
2014-02-22,13.555540636332353,941.3554445847742,1.6221388313203957,290.28809721308437,93.47742143692615,34.95261653336185
2014-02-23,12.586225817244667,941.1912705313772,2.6475589391710823,274.00228383207786,91.53701867021937,37.97813930001179
2014-02-24,13.410845203560427,941.4850402627884,3.555077652664218,296.87244127447974,91.35423588328023,37.706726580137506
2014-02-25,11.905962715104408,941.6742373705894,3.199646875894749,292.1964263941733,90.14407744262357,39.756957240006585
2014-02-26,15.143069371385366,940.6489269951612,2.6517934624558506,305.246006902124,93.14100943089701,38.794823081293515
2014-02-27,14.401520214387006,940.3394405163442,1.8605260782867323,321.1275132395947,93.62560253592258,35.95385798867075
2014-02-28,11.283670742563856,940.3443969429691,0.9474883925282587,347.93674547568924,92.83971283382762,40.849524053166846
2014-03-01,3.4016206014929367,940.8174983288085,1.4791100936427055,323.0523668270777,87.10400129584546,39.35622245200656
2014-03-02,3.6089263828611706,940.7116749763933,1.6152397421191036,319.6122758615112,86.27350405599049,41.78081974197664
2014-03-03,12.239111800746002,940.2107268077929,2.7379138725375536,308.6415981353607,92.78840820714893,36.31825006061842
2014-03-04,13.213991166328015,940.9745786000012,2.5090952305691534,315.249480583215,93.25362010741163,35.368108784577814
2014-03-05,15.019192841020526,940.9504372554308,2.5860601196706434,302.1429289342117,94.47503769385564,37.6861982213356
2014-03-06,14.181138051246023,940.691564786014,1.9092332720648928,303.9998455519272,93.65399370842759,35.71828754031389
2014-03-07,13.176366797113076,941.1369791279876,2.5464566934036053,282.8492648629831,92.39938290199386,41.78162040554845
